item,score,user,rank,Algorithm
543,2.209231975357711,52,68,ii-trst
497,2.2068454888712243,52,69,ii-trst
612,2.1993454888712245,52,70,ii-trst
453,2.1974896330153686,52,71,ii-trst
119,2.195857142857143,52,72,ii-trst
226,2.1943454888712246,52,73,ii-trst
503,2.193231975357711,52,74,ii-trst
356,2.191845488871224,52,75,ii-trst
811,2.191,52,76,ii-trst
102,2.1893454888712243,52,77,ii-trst
782,2.1893454888712243,52,78,ii-trst
874,2.1893454888712243,52,79,ii-trst
843,2.1893454888712243,52,80,ii-trst
262,2.189039100147555,52,81,ii-trst
211,2.1868454888712243,52,82,ii-trst
682,2.1868454888712243,52,83,ii-trst
217,2.1863546798029554,52,84,ii-trst
234,2.1818454888712244,52,85,ii-trst
53,2.181525562006032,52,86,ii-trst
175,2.18014128466702,52,87,ii-trst
459,2.1793454888712245,52,88,ii-trst
293,2.177231975357711,52,89,ii-trst
827,2.1768454888712245,52,90,ii-trst
425,2.1768454888712245,52,91,ii-trst
835,2.1768454888712245,52,92,ii-trst
339,2.174156299682035,52,93,ii-trst
575,2.1718454888712246,52,94,ii-trst
495,2.1693454888712242,52,95,ii-trst
142,2.1693454888712242,52,96,ii-trst
746,2.1693454888712242,52,97,ii-trst
810,2.1672319753577107,52,98,ii-trst
422,2.1668454888712243,52,99,ii-trst
400,2.166245102770838,52,100,ii-trst
23,2.3282833333333337,59,1,ii-trst
529,2.282177027027027,59,2,ii-trst
66,2.2510256756756757,59,3,ii-trst
2,2.20593978978979,59,4,ii-trst
55,2.173332432432433,59,5,ii-trst
447,2.1590256756756756,59,6,ii-trst
216,2.1548662162162167,59,7,ii-trst
129,2.1514086872586873,59,8,ii-trst
122,2.1388436936936936,59,9,ii-trst
42,2.1303211711711714,59,10,ii-trst
762,2.1298662162162167,59,11,ii-trst
125,2.1214953453453456,59,12,ii-trst
724,2.119252702702703,59,13,ii-trst
268,2.117122972972973,59,14,ii-trst
123,2.117122972972973,59,15,ii-trst
725,2.105252702702703,59,16,ii-trst
214,2.1014086872586875,59,17,ii-trst
86,2.0995824324324324,59,18,ii-trst
47,2.093368673218673,59,19,ii-trst
405,2.0823662162162164,59,20,ii-trst
28,2.0780256756756756,59,21,ii-trst
381,2.071252702702703,59,22,ii-trst
722,2.055252702702703,59,23,ii-trst
140,2.043252702702703,59,24,ii-trst
638,2.043252702702703,59,25,ii-trst
756,2.039252702702703,59,26,ii-trst
207,2.0385515444015447,59,27,ii-trst
603,2.0305103603603607,59,28,ii-trst
319,2.0298662162162167,59,29,ii-trst
390,2.027252702702703,59,30,ii-trst
590,2.0198662162162164,59,31,ii-trst
58,2.0186968998410175,59,32,ii-trst
747,2.0148662162162165,59,33,ii-trst
80,2.0114086872586876,59,34,ii-trst
210,2.0098662162162166,59,35,ii-trst
723,2.007252702702703,59,36,ii-trst
126,2.0033324324324324,59,37,ii-trst
290,2.00095,59,38,ii-trst
755,1.9992527027027027,59,39,ii-trst
343,1.9972527027027025,59,40,ii-trst
26,1.9956944015444014,59,41,ii-trst
646,1.9948662162162163,59,42,ii-trst
511,1.9923662162162163,59,43,ii-trst
844,1.9898662162162164,59,44,ii-trst
731,1.984866216216216,59,45,ii-trst
78,1.984866216216216,59,46,ii-trst
813,1.9838436936936936,59,47,ii-trst
665,1.9823662162162166,59,48,ii-trst
757,1.9792527027027027,59,49,ii-trst
443,1.9788436936936937,59,50,ii-trst
563,1.9748662162162163,59,51,ii-trst
168,1.9714086872586873,59,52,ii-trst
498,1.9698662162162164,59,53,ii-trst
831,1.9698662162162164,59,54,ii-trst
604,1.967177027027027,59,55,ii-trst
172,1.9661545045045046,59,56,ii-trst
513,1.9648662162162165,59,57,ii-trst
812,1.9638436936936936,59,58,ii-trst
801,1.9632527027027027,59,59,ii-trst
133,1.961252702702703,59,60,ii-trst
383,1.9592527027027027,59,61,ii-trst
547,1.9592527027027027,59,62,ii-trst
543,1.957252702702703,59,63,ii-trst
497,1.9548662162162163,59,64,ii-trst
305,1.9505103603603604,59,65,ii-trst
9,1.948162012012012,59,66,ii-trst
22,1.9474945945945945,59,67,ii-trst
612,1.9473662162162164,59,68,ii-trst
453,1.9455103603603605,59,69,ii-trst
226,1.9423662162162165,59,70,ii-trst
503,1.941252702702703,59,71,ii-trst
356,1.9398662162162161,59,72,ii-trst
102,1.9373662162162162,59,73,ii-trst
782,1.9373662162162162,59,74,ii-trst
874,1.9373662162162162,59,75,ii-trst
843,1.9373662162162162,59,76,ii-trst
211,1.9348662162162162,59,77,ii-trst
682,1.9348662162162162,59,78,ii-trst
234,1.9298662162162163,59,79,ii-trst
53,1.9282833333333331,59,80,ii-trst
459,1.9273662162162164,59,81,ii-trst
293,1.9252527027027029,59,82,ii-trst
827,1.9248662162162165,59,83,ii-trst
425,1.9248662162162165,59,84,ii-trst
835,1.9248662162162165,59,85,ii-trst
339,1.922177027027027,59,86,ii-trst
274,1.9212527027027029,59,87,ii-trst
475,1.9205103603603602,59,88,ii-trst
575,1.9198662162162166,59,89,ii-trst
119,1.9195824324324324,59,90,ii-trst
495,1.9173662162162162,59,91,ii-trst
142,1.9173662162162162,59,92,ii-trst
746,1.9173662162162162,59,93,ii-trst
810,1.9152527027027026,59,94,ii-trst
422,1.9148662162162162,59,95,ii-trst
400,1.91426583011583,59,96,ii-trst
169,1.9132527027027029,59,97,ii-trst
218,1.9132527027027029,59,98,ii-trst
458,1.9123662162162163,59,99,ii-trst
597,1.9123662162162163,59,100,ii-trst
23,2.521484684684685,62,1,ii-trst
529,2.4753783783783785,62,2,ii-trst
66,2.444227027027027,62,3,ii-trst
2,2.399141141141141,62,4,ii-trst
55,2.366533783783784,62,5,ii-trst
447,2.352227027027027,62,6,ii-trst
216,2.348067567567568,62,7,ii-trst
24,2.3461513513513514,62,8,ii-trst
129,2.3446100386100386,62,9,ii-trst
122,2.332045045045045,62,10,ii-trst
42,2.3235225225225227,62,11,ii-trst
762,2.323067567567568,62,12,ii-trst
125,2.314696696696697,62,13,ii-trst
724,2.3124540540540544,62,14,ii-trst
268,2.3103243243243243,62,15,ii-trst
123,2.3103243243243243,62,16,ii-trst
725,2.298454054054054,62,17,ii-trst
214,2.2946100386100388,62,18,ii-trst
86,2.2927837837837837,62,19,ii-trst
47,2.2865700245700245,62,20,ii-trst
405,2.2755675675675677,62,21,ii-trst
28,2.271227027027027,62,22,ii-trst
381,2.2644540540540543,62,23,ii-trst
722,2.2484540540540543,62,24,ii-trst
18,2.2401135135135135,62,25,ii-trst
140,2.2364540540540543,62,26,ii-trst
638,2.2364540540540543,62,27,ii-trst
756,2.2324540540540543,62,28,ii-trst
207,2.231752895752896,62,29,ii-trst
603,2.223711711711712,62,30,ii-trst
319,2.223067567567568,62,31,ii-trst
390,2.2204540540540543,62,32,ii-trst
590,2.2130675675675677,62,33,ii-trst
58,2.211898251192369,62,34,ii-trst
747,2.208067567567568,62,35,ii-trst
80,2.204610038610039,62,36,ii-trst
210,2.203067567567568,62,37,ii-trst
723,2.2004540540540543,62,38,ii-trst
126,2.1965337837837837,62,39,ii-trst
290,2.1941513513513513,62,40,ii-trst
755,2.1924540540540542,62,41,ii-trst
343,2.190454054054054,62,42,ii-trst
26,2.188895752895753,62,43,ii-trst
646,2.188067567567568,62,44,ii-trst
511,2.185567567567568,62,45,ii-trst
844,2.183067567567568,62,46,ii-trst
731,2.1780675675675676,62,47,ii-trst
78,2.1780675675675676,62,48,ii-trst
813,2.177045045045045,62,49,ii-trst
665,2.175567567567568,62,50,ii-trst
757,2.1724540540540542,62,51,ii-trst
443,2.1720450450450453,62,52,ii-trst
563,2.168067567567568,62,53,ii-trst
168,2.164610038610039,62,54,ii-trst
498,2.163067567567568,62,55,ii-trst
831,2.163067567567568,62,56,ii-trst
604,2.1603783783783785,62,57,ii-trst
172,2.159355855855856,62,58,ii-trst
513,2.158067567567568,62,59,ii-trst
812,2.157045045045045,62,60,ii-trst
801,2.156454054054054,62,61,ii-trst
133,2.1544540540540544,62,62,ii-trst
383,2.152454054054054,62,63,ii-trst
547,2.152454054054054,62,64,ii-trst
543,2.1504540540540544,62,65,ii-trst
497,2.148067567567568,62,66,ii-trst
305,2.143711711711712,62,67,ii-trst
9,2.1413633633633635,62,68,ii-trst
22,2.140695945945946,62,69,ii-trst
612,2.140567567567568,62,70,ii-trst
453,2.138711711711712,62,71,ii-trst
226,2.135567567567568,62,72,ii-trst
503,2.1344540540540544,62,73,ii-trst
356,2.1330675675675677,62,74,ii-trst
102,2.1305675675675677,62,75,ii-trst
782,2.1305675675675677,62,76,ii-trst
874,2.1305675675675677,62,77,ii-trst
843,2.1305675675675677,62,78,ii-trst
211,2.1280675675675678,62,79,ii-trst
682,2.1280675675675678,62,80,ii-trst
234,2.123067567567568,62,81,ii-trst
53,2.1214846846846847,62,82,ii-trst
175,2.1213633633633635,62,83,ii-trst
459,2.120567567567568,62,84,ii-trst
293,2.1184540540540544,62,85,ii-trst
827,2.118067567567568,62,86,ii-trst
425,2.118067567567568,62,87,ii-trst
835,2.118067567567568,62,88,ii-trst
339,2.1153783783783786,62,89,ii-trst
274,2.1144540540540544,62,90,ii-trst
475,2.1137117117117117,62,91,ii-trst
575,2.113067567567568,62,92,ii-trst
119,2.112783783783784,62,93,ii-trst
495,2.1105675675675677,62,94,ii-trst
142,2.1105675675675677,62,95,ii-trst
746,2.1105675675675677,62,96,ii-trst
810,2.108454054054054,62,97,ii-trst
422,2.1080675675675677,62,98,ii-trst
400,2.1074671814671815,62,99,ii-trst
169,2.1064540540540544,62,100,ii-trst
218,2.6142857142857148,63,1,ii-trst
23,2.5314480480480483,63,2,ii-trst
24,2.528333333333333,63,3,ii-trst
217,2.5185714285714287,63,4,ii-trst
529,2.485341741741742,63,5,ii-trst
66,2.4541903903903903,63,6,ii-trst
2,2.4091045045045045,63,7,ii-trst
55,2.3764971471471474,63,8,ii-trst
447,2.3621903903903902,63,9,ii-trst
216,2.3580309309309313,63,10,ii-trst
129,2.354573401973402,63,11,ii-trst
122,2.3420084084084083,63,12,ii-trst
42,2.333485885885886,63,13,ii-trst
762,2.3330309309309314,63,14,ii-trst
125,2.32466006006006,63,15,ii-trst
724,2.3224174174174177,63,16,ii-trst
268,2.3202876876876877,63,17,ii-trst
123,2.3202876876876877,63,18,ii-trst
725,2.3084174174174175,63,19,ii-trst
214,2.304573401973402,63,20,ii-trst
86,2.302747147147147,63,21,ii-trst
47,2.296533387933388,63,22,ii-trst
405,2.285530930930931,63,23,ii-trst
28,2.2811903903903903,63,24,ii-trst
381,2.2744174174174177,63,25,ii-trst
722,2.2584174174174176,63,26,ii-trst
18,2.250076876876877,63,27,ii-trst
53,2.2475,63,28,ii-trst
140,2.2464174174174176,63,29,ii-trst
638,2.2464174174174176,63,30,ii-trst
756,2.2424174174174176,63,31,ii-trst
207,2.2417162591162594,63,32,ii-trst
603,2.2336750750750753,63,33,ii-trst
319,2.2330309309309313,63,34,ii-trst
390,2.2304174174174176,63,35,ii-trst
590,2.223030930930931,63,36,ii-trst
58,2.221861614555732,63,37,ii-trst
747,2.218030930930931,63,38,ii-trst
80,2.2145734019734022,63,39,ii-trst
210,2.2130309309309313,63,40,ii-trst
723,2.2104174174174176,63,41,ii-trst
126,2.206497147147147,63,42,ii-trst
290,2.2041147147147147,63,43,ii-trst
755,2.2024174174174176,63,44,ii-trst
343,2.2004174174174174,63,45,ii-trst
26,2.1988591162591162,63,46,ii-trst
646,2.198030930930931,63,47,ii-trst
511,2.195530930930931,63,48,ii-trst
844,2.1930309309309313,63,49,ii-trst
731,2.188030930930931,63,50,ii-trst
78,2.188030930930931,63,51,ii-trst
813,2.1870084084084085,63,52,ii-trst
665,2.1855309309309314,63,53,ii-trst
757,2.1824174174174176,63,54,ii-trst
443,2.1820084084084086,63,55,ii-trst
563,2.178030930930931,63,56,ii-trst
168,2.174573401973402,63,57,ii-trst
498,2.1730309309309312,63,58,ii-trst
831,2.1730309309309312,63,59,ii-trst
604,2.170341741741742,63,60,ii-trst
172,2.1693192192192194,63,61,ii-trst
513,2.1680309309309314,63,62,ii-trst
812,2.1670084084084085,63,63,ii-trst
801,2.1664174174174176,63,64,ii-trst
133,2.1644174174174178,63,65,ii-trst
383,2.1624174174174176,63,66,ii-trst
547,2.1624174174174176,63,67,ii-trst
543,2.1604174174174178,63,68,ii-trst
497,2.158030930930931,63,69,ii-trst
305,2.1536750750750753,63,70,ii-trst
9,2.151326726726727,63,71,ii-trst
22,2.1506593093093094,63,72,ii-trst
612,2.1505309309309313,63,73,ii-trst
453,2.1486750750750754,63,74,ii-trst
226,2.1455309309309314,63,75,ii-trst
503,2.1444174174174178,63,76,ii-trst
356,2.143030930930931,63,77,ii-trst
102,2.140530930930931,63,78,ii-trst
782,2.140530930930931,63,79,ii-trst
874,2.140530930930931,63,80,ii-trst
843,2.140530930930931,63,81,ii-trst
211,2.138030930930931,63,82,ii-trst
682,2.138030930930931,63,83,ii-trst
234,2.133030930930931,63,84,ii-trst
459,2.1305309309309313,63,85,ii-trst
265,2.1292857142857144,63,86,ii-trst
71,2.129047619047619,63,87,ii-trst
293,2.1284174174174177,63,88,ii-trst
827,2.1280309309309313,63,89,ii-trst
425,2.1280309309309313,63,90,ii-trst
835,2.1280309309309313,63,91,ii-trst
339,2.125341741741742,63,92,ii-trst
274,2.1244174174174177,63,93,ii-trst
475,2.123675075075075,63,94,ii-trst
575,2.1230309309309314,63,95,ii-trst
119,2.1227471471471473,63,96,ii-trst
495,2.120530930930931,63,97,ii-trst
142,2.120530930930931,63,98,ii-trst
746,2.120530930930931,63,99,ii-trst
810,2.1184174174174175,63,100,ii-trst
24,2.6999999999999993,69,1,ii-trst
23,2.4716031209781213,69,2,ii-trst
529,2.4254968146718148,69,3,ii-trst
66,2.3943454633204633,69,4,ii-trst
2,2.3492595774345775,69,5,ii-trst
55,2.3166522200772204,69,6,ii-trst
447,2.302345463320463,69,7,ii-trst
216,2.2981860038610042,69,8,ii-trst
129,2.294728474903475,69,9,ii-trst
122,2.2821634813384812,69,10,ii-trst
42,2.273640958815959,69,11,ii-trst
762,2.2731860038610043,69,12,ii-trst
125,2.264815132990133,69,13,ii-trst
724,2.2625724903474906,69,14,ii-trst
268,2.2604427606177606,69,15,ii-trst
123,2.2604427606177606,69,16,ii-trst
725,2.2485724903474904,69,17,ii-trst
214,2.244728474903475,69,18,ii-trst
86,2.24290222007722,69,19,ii-trst
47,2.2366884608634607,69,20,ii-trst
405,2.225686003861004,69,21,ii-trst
28,2.2213454633204632,69,22,ii-trst
381,2.2145724903474906,69,23,ii-trst
722,2.1985724903474906,69,24,ii-trst
18,2.19023194980695,69,25,ii-trst
140,2.1865724903474906,69,26,ii-trst
638,2.1865724903474906,69,27,ii-trst
756,2.1825724903474906,69,28,ii-trst
207,2.1818713320463323,69,29,ii-trst
603,2.1738301480051483,69,30,ii-trst
319,2.1731860038610042,69,31,ii-trst
390,2.1705724903474906,69,32,ii-trst
590,2.163186003861004,69,33,ii-trst
58,2.162016687485805,69,34,ii-trst
747,2.158186003861004,69,35,ii-trst
80,2.154728474903475,69,36,ii-trst
210,2.1531860038610042,69,37,ii-trst
723,2.1505724903474905,69,38,ii-trst
126,2.14665222007722,69,39,ii-trst
290,2.1442697876447876,69,40,ii-trst
755,2.1425724903474905,69,41,ii-trst
343,2.1405724903474903,69,42,ii-trst
26,2.139014189189189,69,43,ii-trst
646,2.138186003861004,69,44,ii-trst
511,2.135686003861004,69,45,ii-trst
844,2.133186003861004,69,46,ii-trst
731,2.128186003861004,69,47,ii-trst
78,2.128186003861004,69,48,ii-trst
813,2.1271634813384814,69,49,ii-trst
665,2.1256860038610044,69,50,ii-trst
757,2.1225724903474905,69,51,ii-trst
443,2.1221634813384815,69,52,ii-trst
563,2.118186003861004,69,53,ii-trst
168,2.114728474903475,69,54,ii-trst
498,2.113186003861004,69,55,ii-trst
831,2.113186003861004,69,56,ii-trst
604,2.110496814671815,69,57,ii-trst
172,2.1094742921492924,69,58,ii-trst
513,2.1081860038610043,69,59,ii-trst
812,2.1071634813384814,69,60,ii-trst
801,2.1065724903474905,69,61,ii-trst
133,2.1045724903474907,69,62,ii-trst
383,2.1025724903474905,69,63,ii-trst
547,2.1025724903474905,69,64,ii-trst
543,2.1005724903474907,69,65,ii-trst
497,2.098186003861004,69,66,ii-trst
305,2.093830148005148,69,67,ii-trst
9,2.0914817996568,69,68,ii-trst
22,2.0908143822393823,69,69,ii-trst
612,2.0906860038610042,69,70,ii-trst
453,2.0888301480051483,69,71,ii-trst
226,2.0856860038610043,69,72,ii-trst
503,2.0845724903474907,69,73,ii-trst
356,2.083186003861004,69,74,ii-trst
102,2.080686003861004,69,75,ii-trst
782,2.080686003861004,69,76,ii-trst
874,2.080686003861004,69,77,ii-trst
843,2.080686003861004,69,78,ii-trst
211,2.078186003861004,69,79,ii-trst
682,2.078186003861004,69,80,ii-trst
234,2.073186003861004,69,81,ii-trst
53,2.071603120978121,69,82,ii-trst
175,2.0714817996568,69,83,ii-trst
459,2.070686003861004,69,84,ii-trst
293,2.0685724903474907,69,85,ii-trst
827,2.0681860038610043,69,86,ii-trst
425,2.0681860038610043,69,87,ii-trst
835,2.0681860038610043,69,88,ii-trst
339,2.065496814671815,69,89,ii-trst
274,2.0645724903474907,69,90,ii-trst
475,2.063830148005148,69,91,ii-trst
575,2.0631860038610044,69,92,ii-trst
119,2.0629022200772202,69,93,ii-trst
495,2.060686003861004,69,94,ii-trst
142,2.060686003861004,69,95,ii-trst
746,2.060686003861004,69,96,ii-trst
810,2.0585724903474905,69,97,ii-trst
422,2.058186003861004,69,98,ii-trst
400,2.0575856177606178,69,99,ii-trst
169,2.0565724903474907,69,100,ii-trst
23,2.3331366845105976,73,1,ii-trst
529,2.287030378204291,73,2,ii-trst
66,2.2558790268529396,73,3,ii-trst
447,2.1638790268529395,73,4,ii-trst
216,2.1597195673934806,73,5,ii-trst
24,2.157803351177264,73,6,ii-trst
129,2.156262038435951,73,7,ii-trst
122,2.1436970448709576,73,8,ii-trst
42,2.1351745223484353,73,9,ii-trst
762,2.1347195673934807,73,10,ii-trst
724,2.124106053879967,73,11,ii-trst
268,2.121976324150237,73,12,ii-trst
123,2.121976324150237,73,13,ii-trst
725,2.1101060538799667,73,14,ii-trst
86,2.1044357836096963,73,15,ii-trst
47,2.098222024395937,73,16,ii-trst
405,2.0872195673934804,73,17,ii-trst
381,2.076106053879967,73,18,ii-trst
722,2.060106053879967,73,19,ii-trst
18,2.051765513339426,73,20,ii-trst
140,2.048106053879967,73,21,ii-trst
638,2.048106053879967,73,22,ii-trst
756,2.044106053879967,73,23,ii-trst
207,2.0434048955788087,73,24,ii-trst
603,2.0353637115376246,73,25,ii-trst
319,2.0347195673934806,73,26,ii-trst
390,2.032106053879967,73,27,ii-trst
590,2.0247195673934804,73,28,ii-trst
747,2.0197195673934805,73,29,ii-trst
210,2.0147195673934806,73,30,ii-trst
723,2.012106053879967,73,31,ii-trst
126,2.0081857836096964,73,32,ii-trst
755,2.004106053879967,73,33,ii-trst
343,2.0021060538799667,73,34,ii-trst
646,1.9997195673934807,73,35,ii-trst
511,1.9972195673934807,73,36,ii-trst
844,1.9947195673934808,73,37,ii-trst
731,1.9897195673934804,73,38,ii-trst
78,1.9897195673934804,73,39,ii-trst
813,1.988697044870958,73,40,ii-trst
665,1.987219567393481,73,41,ii-trst
757,1.984106053879967,73,42,ii-trst
443,1.983697044870958,73,43,ii-trst
563,1.9797195673934807,73,44,ii-trst
168,1.9762620384359517,73,45,ii-trst
498,1.9747195673934808,73,46,ii-trst
831,1.9747195673934808,73,47,ii-trst
604,1.9720303782042914,73,48,ii-trst
172,1.971007855681769,73,49,ii-trst
513,1.9697195673934809,73,50,ii-trst
812,1.968697044870958,73,51,ii-trst
801,1.968106053879967,73,52,ii-trst
133,1.9661060538799673,73,53,ii-trst
547,1.964106053879967,73,54,ii-trst
543,1.9621060538799673,73,55,ii-trst
497,1.9597195673934806,73,56,ii-trst
305,1.9553637115376248,73,57,ii-trst
22,1.9523479457718589,73,58,ii-trst
612,1.9522195673934808,73,59,ii-trst
453,1.9503637115376249,73,60,ii-trst
226,1.947219567393481,73,61,ii-trst
503,1.9461060538799673,73,62,ii-trst
356,1.9447195673934805,73,63,ii-trst
102,1.9422195673934806,73,64,ii-trst
782,1.9422195673934806,73,65,ii-trst
874,1.9422195673934806,73,66,ii-trst
843,1.9422195673934806,73,67,ii-trst
211,1.9397195673934806,73,68,ii-trst
682,1.9397195673934806,73,69,ii-trst
234,1.9347195673934807,73,70,ii-trst
53,1.9331366845105975,73,71,ii-trst
175,1.9330153631892764,73,72,ii-trst
459,1.9322195673934808,73,73,ii-trst
293,1.9301060538799673,73,74,ii-trst
827,1.9297195673934808,73,75,ii-trst
425,1.9297195673934808,73,76,ii-trst
835,1.9297195673934808,73,77,ii-trst
339,1.9270303782042915,73,78,ii-trst
274,1.9261060538799673,73,79,ii-trst
475,1.9253637115376245,73,80,ii-trst
575,1.924719567393481,73,81,ii-trst
495,1.9222195673934805,73,82,ii-trst
142,1.9222195673934805,73,83,ii-trst
746,1.9222195673934805,73,84,ii-trst
810,1.920106053879967,73,85,ii-trst
422,1.9197195673934806,73,86,ii-trst
400,1.9191191812930943,73,87,ii-trst
218,1.9181060538799672,73,88,ii-trst
458,1.9172195673934807,73,89,ii-trst
597,1.9172195673934807,73,90,ii-trst
94,1.9153637115376247,73,91,ii-trst
308,1.9147195673934807,73,92,ii-trst
811,1.912106053879967,73,93,ii-trst
369,1.9101060538799672,73,94,ii-trst
28,1.9100547556956347,73,95,ii-trst
499,1.9097195673934808,73,96,ii-trst
235,1.908106053879967,73,97,ii-trst
578,1.9072195673934809,73,98,ii-trst
436,1.9072195673934809,73,99,ii-trst
346,1.9021060538799672,73,100,ii-trst
23,2.377905203162346,76,1,ii-trst
529,2.3317988968560397,76,2,ii-trst
66,2.300647545504688,76,3,ii-trst
2,2.2555616596188024,76,4,ii-trst
55,2.2229543022614453,76,5,ii-trst
447,2.208647545504688,76,6,ii-trst
216,2.204488086045229,76,7,ii-trst
24,2.2025718698290127,76,8,ii-trst
129,2.2010305570877,76,9,ii-trst
122,2.188465563522706,76,10,ii-trst
42,2.179943041000184,76,11,ii-trst
762,2.1794880860452293,76,12,ii-trst
125,2.171117215174358,76,13,ii-trst
724,2.1688745725317156,76,14,ii-trst
268,2.1667448428019855,76,15,ii-trst
123,2.1667448428019855,76,16,ii-trst
725,2.1548745725317153,76,17,ii-trst
214,2.1510305570877,76,18,ii-trst
86,2.149204302261445,76,19,ii-trst
47,2.1429905430476857,76,20,ii-trst
405,2.131988086045229,76,21,ii-trst
28,2.127647545504688,76,22,ii-trst
381,2.1208745725317155,76,23,ii-trst
722,2.1048745725317155,76,24,ii-trst
140,2.0928745725317155,76,25,ii-trst
638,2.0928745725317155,76,26,ii-trst
756,2.0888745725317155,76,27,ii-trst
207,2.0881734142305572,76,28,ii-trst
18,2.085,76,29,ii-trst
